HOLE:	1249A
LEG:	204
TOP:	14.9292
BOTTOM:	76.9560
T2 	3.37	4.24	5.33	6.72	8.46	10.6	13.4	16.9	21.2	26.7	33.7	42.4	53.4	67.2	84.6	106	134	169	212	267	337	424	534	672	846	1060	1340	1690	2120	2670
DEPTH	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
64.4592	7.894	9.048	9.613	9.400	8.299	6.309	3.556	0.304	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.009	0.022	0.032	0.039	0.043	0.044	0.042	0.039
64.6116	9.237	10.028	10.091	9.387	7.959	5.907	3.406	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.352	0.184	0.050	0.000	0.000	0.000	0.000	0.000
64.7640	9.060	10.206	10.585	9.999	8.363	5.728	2.290	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.067	0.216	0.306	0.348	0.355
64.9164	8.179	9.482	10.098	9.768	8.356	5.882	2.535	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.125	0.284	0.374	0.411	0.411
65.0688	7.231	8.556	9.309	9.218	8.120	6.017	3.085	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.036	0.117	0.171	0.201	0.211	0.207	0.194	0.174	0.152
65.2212	6.763	8.101	8.930	8.947	7.948	5.903	2.979	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.104	0.184	0.213	0.206	0.175	0.133	0.088	0.049	0.018	0.000
65.3736	6.397	7.602	8.348	8.377	7.527	5.784	3.298	0.374	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.432	0.349	0.226	0.088	0.000	0.000	0.000	0.000	0.000
65.5260	6.466	7.422	7.911	7.762	6.912	5.418	3.434	1.194	0.000	0.000	0.000	0.000	0.000	0.000	0.017	0.065	0.096	0.104	0.089	0.056	0.011	0.000	0.461	0.112	0.000	0.000	0.000	0.000	0.000	0.000
65.6784	5.877	6.887	7.522	7.606	7.038	5.817	4.040	1.884	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.029	0.049	0.058	0.060	0.056	0.048	0.039	0.029	0.019	0.012	0.006	0.002
65.8308	5.981	7.006	7.650	7.732	7.151	5.907	4.094	1.889	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.011	0.034	0.050	0.061	0.065	0.065	0.062	0.057	0.051
65.9832	6.815	7.789	8.297	8.174	7.346	5.835	3.744	1.244	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.021	0.151	0.227	0.262
66.1356	6.907	7.906	8.416	8.276	7.403	5.813	3.607	0.973	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.058	0.103	0.125
66.2880	7.095	8.104	8.612	8.450	7.522	5.836	3.504	0.747	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.071	0.114	0.135
66.4404	7.494	8.475	8.907	8.631	7.560	5.717	3.239	0.383	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.015	0.035	0.050	0.060	0.064	0.064	0.061
66.5928	7.600	8.634	9.105	8.835	7.726	5.788	3.152	0.075	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.004	0.014	0.021	0.025	0.028	0.028	0.027
66.7452	7.515	8.616	9.170	8.975	7.904	5.944	3.214	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
66.8976	7.585	8.831	9.513	9.384	8.287	6.205	3.277	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.014	0.026	0.034	0.039	0.041	0.040	0.037
67.0500	7.826	9.134	9.848	9.704	8.534	6.322	3.213	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.005	0.015	0.023	0.029	0.033	0.035	0.034	0.033	0.030	0.027
67.2024	7.929	9.292	10.065	9.950	8.746	6.406	3.052	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.010	0.021	0.029	0.033	0.034	0.033	0.030
67.3548	7.961	9.388	10.271	10.266	9.101	6.650	2.976	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.009	0.114	0.171
67.5072	7.938	9.354	10.221	10.229	9.147	6.884	3.524	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.032	0.059	0.074	0.080	0.080
67.6596	7.698	9.049	9.903	9.976	9.042	7.007	3.935	0.061	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.004	0.011	0.016	0.019	0.020	0.019	0.018
67.8120	7.427	8.783	9.675	9.808	8.948	7.004	4.066	0.406	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
67.9644	7.100	8.458	9.359	9.522	8.744	6.971	4.329	1.108	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
68.1168	7.052	8.340	9.174	9.271	8.441	6.668	4.143	1.230	0.000	0.000	0.000	0.000	0.000	0.119	0.347	0.189	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
68.2692	7.711	8.972	9.716	9.629	8.499	6.338	3.418	0.234	0.000	0.000	0.000	0.000	0.000	0.259	0.698	0.558	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
68.4216	7.276	8.584	9.422	9.496	8.600	6.701	3.978	0.802	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.098	0.161	0.172	0.137	0.066	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
68.5740	7.307	8.615	9.456	9.547	8.683	6.803	4.037	0.688	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.007	0.071	0.091	0.081	0.052	0.015	0.000	0.000	0.000	0.000
68.7264	7.314	8.628	9.447	9.502	8.600	6.690	3.894	0.496	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.012	0.021	0.028	0.033	0.036	0.037	0.037	0.035	0.033	0.029	0.026	0.022
68.8788	5.708	7.940	9.997	11.093	10.420	7.474	2.261	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.008	0.015	0.017	0.015	0.011	0.005	0.000	0.000	0.000	0.000	0.000	0.000
69.0312	7.566	8.987	9.876	9.937	8.974	6.945	3.992	0.424	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
69.1836	7.671	8.921	9.612	9.504	8.466	6.537	3.929	1.001	0.000	0.000	0.000	0.000	0.000	0.055	0.311	0.393	0.229	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
69.3360	8.333	9.627	10.267	9.978	8.631	6.315	3.339	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.036	1.047	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
69.4884	8.642	9.857	10.400	10.034	8.653	6.344	3.382	0.192	0.000	0.000	0.000	0.000	0.000	0.000	0.191	0.599	0.643	0.288	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
69.6408	9.044	10.122	10.513	10.015	8.548	6.200	3.236	0.061	0.000	0.000	0.000	0.000	0.000	0.000	0.250	0.602	0.632	0.334	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
69.7932	8.767	9.826	10.263	9.875	8.546	6.312	3.377	0.108	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.237	0.498	0.494	0.248	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
69.9456	8.975	9.979	10.375	9.950	8.570	6.251	3.197	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.268	0.464	0.380	0.048	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
70.0980	8.914	9.881	10.227	9.773	8.422	6.213	3.339	0.132	0.000	0.000	0.000	0.000	0.000	0.106	0.205	0.220	0.154	0.021	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
70.2504	11.338	10.983	9.828	8.131	6.235	4.498	3.225	2.635	0.000	0.000	0.000	0.029	0.059	0.076	0.075	0.056	0.027	0.000	0.000	0.000	0.000	0.000	0.160	0.000	0.000	0.000	0.000	0.000	0.000	0.000
70.4028	11.566	11.199	9.790	7.692	5.483	3.761	2.952	3.200	0.000	0.013	0.053	0.087	0.102	0.089	0.046	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.189	0.342
70.5552	11.238	11.070	9.844	7.857	5.666	3.880	2.945	2.998	0.005	0.011	0.016	0.019	0.017	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.177	0.531
70.7076	8.912	9.649	9.580	8.698	7.169	5.248	3.179	1.151	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.231	0.450
70.8600	8.436	9.357	9.508	8.815	7.384	5.430	3.197	0.903	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.020	0.285	0.436
71.0124	7.757	8.807	9.264	8.955	7.815	5.897	3.364	0.472	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.044	0.095	0.124	0.135
71.1648	7.960	8.912	9.310	8.987	7.847	5.893	3.240	0.114	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.024	0.041	0.052	0.056	0.056
71.3172	7.972	8.960	9.368	9.015	7.791	5.691	2.835	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.005	0.029	0.044	0.052	0.054
71.4696	7.781	8.809	9.251	8.930	7.749	5.727	2.998	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.013	0.019	0.022	0.023
71.6220	7.595	8.621	9.070	8.766	7.627	5.683	3.082	0.078	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.006	0.018	0.026	0.032	0.034	0.034	0.033
71.7744	7.606	8.690	9.164	8.824	7.575	5.457	2.657	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.132	0.141	0.123	0.088	0.042	0.000	0.000	0.000	0.000	0.000	0.000
71.9268	7.796	9.080	9.706	9.384	7.959	5.466	2.155	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.133	0.291	0.269	0.100	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
72.0792	7.614	8.828	9.459	9.264	8.110	6.021	3.184	0.000	0.000	0.000	0.000	0.000	0.000	0.102	0.153	0.128	0.021	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
72.2316	8.008	9.053	9.536	9.234	8.017	5.914	3.138	0.075	0.000	0.000	0.000	0.000	0.000	0.295	0.414	0.176	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
72.3840	7.981	9.091	9.648	9.420	8.275	6.238	3.516	0.480	0.000	0.000	0.000	0.000	0.035	0.148	0.199	0.165	0.041	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
72.5364	9.561	9.886	9.743	9.027	7.678	5.807	3.761	2.091	0.000	0.000	0.000	0.075	0.126	0.108	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
72.6888	9.943	10.152	9.762	8.797	7.356	5.665	4.104	3.146	0.000	0.012	0.024	0.032	0.025	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
72.8412	8.063	9.175	9.712	9.483	8.401	6.527	4.072	1.375	0.000	0.000	0.020	0.246	0.358	0.230	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
72.9936	8.925	9.681	9.834	9.277	8.016	6.222	4.252	2.620	0.003	0.005	0.008	0.011	0.012	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
73.1460	7.929	9.165	9.851	9.772	8.808	6.960	4.364	1.276	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
73.2984	7.776	9.005	9.697	9.636	8.703	6.910	4.402	1.432	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
73.4508	6.965	8.192	8.978	9.102	8.423	6.920	4.694	1.961	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
73.6032	6.581	7.821	8.685	8.937	8.405	7.026	4.864	2.101	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
73.7556	6.517	7.761	8.622	8.870	8.346	6.995	4.883	2.185	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
73.9080	6.480	7.746	8.657	8.962	8.462	7.067	4.824	1.900	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
74.0604	6.352	7.672	8.665	9.052	8.590	7.139	4.697	1.400	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
74.2128	6.750	8.097	9.060	9.360	8.762	7.141	4.508	1.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
74.3652	7.273	8.630	9.551	9.755	9.011	7.203	4.363	0.669	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
74.5176	7.664	8.998	9.874	10.015	9.194	7.303	4.389	0.669	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
74.6700	7.655	8.897	9.671	9.744	8.944	7.204	4.594	1.330	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
74.8224	8.000	9.171	9.786	9.661	8.699	6.915	4.453	1.585	0.000	0.000	0.000	0.000	0.000	0.000	0.138	0.221	0.211	0.102	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
74.9748	8.231	9.382	9.934	9.716	8.658	6.803	4.314	1.466	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.310	0.525	0.434	0.068	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
75.1272	7.975	9.105	9.673	9.508	8.523	6.747	4.325	1.525	0.000	0.000	0.000	0.000	0.000	0.000	0.223	0.461	0.349	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
75.2796	7.338	8.543	9.233	9.219	8.401	6.796	4.534	1.851	0.000	0.000	0.000	0.000	0.000	0.000	0.122	0.204	0.107	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
75.4320	7.482	8.740	9.448	9.393	8.479	6.740	4.348	1.582	0.000	0.000	0.000	0.000	0.000	0.036	0.084	0.104	0.087	0.032	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
75.5844	7.751	9.008	9.723	9.680	8.760	6.971	4.450	1.452	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
75.7368	7.640	8.849	9.558	9.561	8.727	7.029	4.555	1.504	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
75.8892	7.913	9.056	9.672	9.576	8.661	6.920	4.448	1.439	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
76.0416	7.998	9.099	9.659	9.510	8.561	6.829	4.429	1.567	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.017	0.049	0.069	0.080	0.082
76.1940	7.735	8.742	9.271	9.173	8.358	6.822	4.641	1.980	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.047	0.141	0.193
76.3464	7.067	8.172	8.837	8.887	8.212	6.797	4.725	2.176	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.012	0.036	0.054	0.063	0.067	0.066
76.4988	9.482	9.482	9.041	8.216	7.078	5.726	4.289	2.938	0.000	0.000	0.000	0.000	0.003	0.006	0.008	0.008	0.006	0.004	0.001	0.000	0.000	0.362	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
76.6512	8.382	9.184	9.419	8.982	7.855	6.117	3.941	1.577	0.000	0.000	0.000	0.000	0.000	0.000	0.825	0.645	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
76.8036	7.852	8.757	9.122	8.824	7.837	6.240	4.207	1.988	0.000	0.000	0.000	0.000	0.125	0.435	0.564	0.392	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
76.9560	8.118	8.952	9.197	8.754	7.640	5.991	4.026	2.011	0.201	0.000	0.000	0.000	0.309	0.543	0.553	0.196	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
